method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
calibrate_then_close,3,6,1,1,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,-0.022764203511371543,-0.01654721356789531,-0.019244600121012267,0.01587269981497636,-0.022764203511371543,-0.01654721356789531,0.04704210728489478,0.0006228188077873061,0.08858515126022476,0.45450561401066725
calibrate_then_close,3,7,1,1,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,-0.019244600121012267,0.01587269981497636,0.012125193787277529,0.0426316330192825,-0.019244600121012267,0.01587269981497636,-0.004221911978238856,0.00041614991523140834,0.08858515126022476,0.45450561401066725
calibrate_then_close,3,8,1,1,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,0.012125193787277529,0.0426316330192825,0.018223663734815748,-0.020974903629970877,0.012125193787277529,0.0426316330192825,-0.07487753105266098,0.0006143285448929289,0.08858515126022476,0.45450561401066725
calibrate_then_close,3,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,0.018223663734815748,-0.020974903629970877,-0.0038204010783722065,-0.009426163676863584,0.018223663734815748,-0.020974903629970877,0.01275001941866332,0.0004153563796106277,0.08337444497257003,0.42315675162977634
calibrate_then_close,3,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,-0.0038204010783722065,-0.009426163676863584,-0.007101316966897478,0.0021052991301390676,-0.0038204010783722065,-0.009426163676863584,0.017690938102094086,3.8413157772274655e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,3,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,-0.007101316966897478,0.0021052991301390676,-0.004937261734366855,0.006989740683663571,-0.007101316966897478,0.0021052991301390676,0.003972000694632439,5.162093359922558e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,3,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,-0.004937261734366855,0.006989740683663571,-0.004206169974463611,0.016836539707221564,-0.004937261734366855,0.006989740683663571,-0.005379022713151122,3.38940660358332e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,3,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,-0.004206169974463611,0.016836539707221564,0.0018381521679761488,0.013169711234211432,-0.004206169974463611,0.016836539707221564,-0.020613599405262667,7.933931034140806e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,3,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,0.0018381521679761488,0.013169711234211432,-6.860698582967541e-06,-0.008666455686354217,0.0018381521679761488,0.013169711234211432,-0.021230031346096415,4.586609208519399e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,3,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,-6.860698582967541e-06,-0.008666455686354217,0.0054460245135355394,-0.005369486319290552,-6.860698582967541e-06,-0.008666455686354217,0.012773244169142713,1.7598282983735945e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,3,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,0.0054460245135355394,-0.005369486319290552,-0.003591723690904638,-0.008342655805906086,0.0054460245135355394,-0.005369486319290552,0.0024879919471683214,3.500358460020808e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,3,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,-0.003591723690904638,-0.008342655805906086,0.0005913209105692582,0.005659068952183139,-0.003591723690904638,-0.008342655805906086,0.015865699998585052,3.172147304418051e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,3,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,0.0005913209105692582,0.005659068952183139,-0.004149422141763439,0.0030678351452071507,0.0005913209105692582,0.005659068952183139,-0.00892455064010992,8.105361575474988e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,3,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,-0.004149422141763439,0.0030678351452071507,0.003290380484305732,0.00151766784093255,-0.004149422141763439,0.0030678351452071507,-0.00038830995306206214,1.8915563972118136e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,3,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,0.003290380484305732,0.00151766784093255,0.0007227091601209373,-0.00835569919070656,0.003290380484305732,0.00151766784093255,-0.005511237745644016,1.2000544090297465e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,3,21,1,1,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,0.0007227091601209373,-0.00835569919070656,0.014888679480980329,0.027669423908757606,0.0007227091601209373,-0.00835569919070656,0.011591873317762659,1.644878431930252e-05,0.08858515126022476,0.45450561401066725
calibrate_then_close,4,0,0,0,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,2.3438130259995518,-0.2802984018170623,1.283503312938399,-1.8417630275653405,2.3438130259995518,-0.2802984018170623,-1.5499999999999992,5.567664095776191,0.08337444497257003,0.42315675162977634
calibrate_then_close,4,1,0,0,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,1.283503312938399,-1.8417630275653405,0.16602965373674003,-0.41509470433076934,1.283503312938399,-1.8417630275653405,1.4350228564875127,2.309439408237082,0.08337444497257003,0.42315675162977634
calibrate_then_close,4,2,0,0,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,0.16602965373674003,-0.41509470433076934,-0.018501754506090682,0.0295644680751418,0.16602965373674003,-0.41509470433076934,0.4461480858999567,0.06355669922516746,0.08337444497257003,0.42315675162977634
calibrate_then_close,4,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,-0.018501754506090682,0.0295644680751418,-0.004431926875595808,0.0014261859062742778,-0.018501754506090682,0.0295644680751418,-0.025133883695354974,0.0005154381216058317,0.08337444497257003,0.42315675162977634
calibrate_then_close,4,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,-0.004431926875595808,0.0014261859062742778,-0.0013834323058967727,0.004716322284320188,-0.004431926875595808,0.0014261859062742778,0.0023071651346204154,2.014117222765459e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,4,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,-0.0013834323058967727,0.004716322284320188,-0.003454323495237866,-0.004389047504359484,-0.0013834323058967727,0.004716322284320188,-0.005568451272342866,6.692941444433819e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,4,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,-0.003454323495237866,-0.004389047504359484,-0.006732096017236606,0.015400821171226375,-0.003454323495237866,-0.004389047504359484,0.009904285696550717,1.785219552791918e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,4,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,-0.006732096017236606,0.015400821171226375,-0.008871787807194503,-0.013619166090234737,-0.006732096017236606,0.015400821171226375,-0.015983420674095153,9.440121289107729e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,4,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,-0.008871787807194503,-0.013619166090234737,-0.008880551642896212,0.024300088779695445,-0.008871787807194503,-0.013619166090234737,0.028897878611549944,0.0001329725069008939,0.08337444497257003,0.42315675162977634
calibrate_then_close,4,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,-0.008880551642896212,0.024300088779695445,-5.855152643643221e-05,-0.0019065503572702857,-0.008880551642896212,0.024300088779695445,-0.026956467419182475,0.00020331945252137726,0.08337444497257003,0.42315675162977634
calibrate_then_close,4,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,-5.855152643643221e-05,-0.0019065503572702857,-0.0016357413614421982,0.0075604875151192245,-5.855152643643221e-05,-0.0019065503572702857,0.0028636431871409667,8.627277564948499e-07,0.08337444497257003,0.42315675162977634
calibrate_then_close,4,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,-0.0016357413614421982,0.0075604875151192245,0.0023041260358239108,-0.0006560888342638511,-0.0016357413614421982,0.0075604875151192245,-0.009508231168324948,1.5224786164219685e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,4,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,0.0023041260358239108,-0.0006560888342638511,0.00985330576827235,0.019962105890798623,0.0023041260358239108,-0.0006560888342638511,-0.001330106852087022,5.4307078554310565e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,4,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,0.00985330576827235,0.019962105890798623,0.015925762342391524,-0.022759894963925505,0.00985330576827235,0.019962105890798623,-0.0392193763469284,0.0002072690424763016,0.08337444497257003,0.42315675162977634
calibrate_then_close,4,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,0.015925762342391524,-0.022759894963925505,0.007337821898257085,-0.0008734920072272483,0.015925762342391524,-0.022759894963925505,0.017671812474126983,0.00035467953746775964,0.08337444497257003,0.42315675162977634
calibrate_then_close,4,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,0.007337821898257085,-0.0008734920072272483,0.004015956831408634,-0.0028183673214379227,0.007337821898257085,-0.0008734920072272483,-0.0060163947915128895,5.4885893259328966e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,4,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,0.004015956831408634,-0.0028183673214379227,0.0073261433889737285,-0.0006200655450385941,0.004015956831408634,-0.0028183673214379227,0.00014977923496379568,1.7558245101757186e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,4,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,0.0073261433889737285,-0.0006200655450385941,0.00431975824200897,-0.007404558264073327,0.0073261433889737285,-0.0006200655450385941,-0.006377311903064376,5.475833626395355e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,4,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,0.00431975824200897,-0.007404558264073327,0.004694372083266094,0.0022250260392386073,0.00431975824200897,-0.007404558264073327,0.00660464945392943,2.9619793085126874e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,4,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,0.004694372083266094,0.0022250260392386073,0.0020325390371044067,-0.009911644727711048,0.004694372083266094,0.0022250260392386073,-0.007952248684720477,2.4509219092291183e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,4,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,0.0020325390371044067,-0.009911644727711048,0.0007585121779660076,-0.0038950964636533985,0.0020325390371044067,-0.009911644727711048,0.01257644316886481,2.5768714224350663e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,4,21,0,0,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,0.0007585121779660076,-0.0038950964636533985,-0.0024253939654626925,-0.0031168681207581128,0.0007585121779660076,-0.0038950964636533985,0.0049862732870987235,3.927833519473332e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,5,0,0,0,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,-1.0667275400484577,-0.2425627136601224,-0.5985335310187424,1.1611145454504574,-1.0667275400484577,-0.2425627136601224,1.419528192563453,1.198874752545365,0.08337444497257003,0.42315675162977634
calibrate_then_close,5,1,0,0,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,-0.5985335310187424,1.1611145454504574,0.002188993946395427,0.03593447615108042,-0.5985335310187424,1.1611145454504574,-1.114432874505798,0.6319650613264373,0.08337444497257003,0.42315675162977634
calibrate_then_close,5,2,0,0,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,0.002188993946395427,0.03593447615108042,0.002850191658108717,-0.018123065086463695,0.002188993946395427,0.03593447615108042,-0.055114086352323705,0.00031316234108410277,0.08337444497257003,0.42315675162977634
calibrate_then_close,5,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,0.002850191658108717,-0.018123065086463695,-0.0011072254553956525,0.003735676211660015,0.002850191658108717,-0.018123065086463695,0.023861619570532483,8.147820256424886e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,5,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,-0.0011072254553956525,0.003735676211660015,-0.011330202353377273,0.0016843102229295703,-0.0011072254553956525,0.003735676211660015,-0.004396980047366164,4.2212338640047675e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,5,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,-0.011330202353377273,0.0016843102229295703,-0.016838053647075853,0.011243603174042327,-0.011330202353377273,0.0016843102229295703,0.008800884472130078,0.0001308205167226421,0.08337444497257003,0.42315675162977634
calibrate_then_close,5,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,-0.016838053647075853,0.011243603174042327,-0.004777449633945245,0.021184797393657095,-0.016838053647075853,0.011243603174042327,0.00020719566150971468,0.0003062764740932184,0.08337444497257003,0.42315675162977634
calibrate_then_close,5,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,-0.004777449633945245,0.021184797393657095,-0.0005173014789746602,0.0022452155557508855,-0.004777449633945245,0.021184797393657095,-0.026453202232059513,0.0001211015380229936,0.08337444497257003,0.42315675162977634
calibrate_then_close,5,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,-0.0005173014789746602,0.0022452155557508855,0.006080848520403164,-0.009738764190244274,-0.0005173014789746602,0.0022452155557508855,-0.002792037801017802,1.3698664177286152e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,5,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,0.006080848520403164,-0.009738764190244274,0.00851253183851228,0.008961962735355425,0.006080848520403164,-0.009738764190244274,0.00828709852859698,5.576545381022936e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,5,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,0.00851253183851228,0.008961962735355425,0.004943134146410811,-0.0034647541147656124,0.00851253183851228,0.008961962735355425,-0.021680045278778263,9.867082707651404e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,5,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,0.004943134146410811,-0.0034647541147656124,-0.0004912888274610681,-0.011325968864709117,0.004943134146410811,-0.0034647541147656124,0.0001830652954906615,2.6596226805614207e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,5,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,-0.0004912888274610681,-0.011325968864709117,-0.0035900820329108985,0.013835135674834768,-0.0004912888274610681,-0.011325968864709117,0.017171628946246638,3.070294845906232e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,5,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,-0.0035900820329108985,0.013835135674834768,0.0015686828923095193,-0.006761761729870642,-0.0035900820329108985,0.013835135674834768,-0.016804625670602046,5.4402551346651506e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,5,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,0.0015686828923095193,-0.006761761729870642,0.0013110756317278936,0.01799575535734419,0.0015686828923095193,-0.006761761729870642,0.0083952345065304,1.2452620981593306e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,5,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,0.0013110756317278936,0.01799575535734419,0.0029086299431736427,-0.012884351709170962,0.0013110756317278936,0.01799575535734419,-0.027813534705785858,7.935123509150835e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,5,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,0.0029086299431736427,-0.012884351709170962,-0.013590597768620332,0.003177110515521793,0.0029086299431736427,-0.012884351709170962,0.016087487475867943,4.481148289229251e-05,0.08337444497257003,0.42315675162977634
