method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
reserve_contextual,10,17,0,0,certified_reset,0,1,0.0113473937776865,0.007367550871225842,0.003979842906460657,0.00714552956956255,0.0,0.0,0,0,0.0040996964037612015,-0.020807274800673993,-0.013121068391956682,-0.0029067083936313073,0.0040996964037612015,-0.020807274800673993,0.02657030093000382,0.00011238671612432391,0.05478918393443362,0.2775638607595769
reserve_contextual,10,18,2,5,certified_reset,0,1,0.007367550871225842,0.005581168478835204,0.0017863823923906375,0.005359147177171912,0.0,0.0,0,0,-0.013121068391956682,-0.0029067083936313073,0.00784284653237069,0.053551869280143126,-0.013121068391956682,-0.0029067083936313073,0.017347223489455554,0.00018120640147964188,0.06202986575925882,0.32141749712915674
reserve_contextual,10,19,2,5,certified_reset,0,1,0.005581168478835204,0.0037947860864445664,0.0017863823923906375,0.003572764784781275,0.0,0.0,0,0,0.00784284653237069,0.053551869280143126,0.11564638013127387,-0.025129152876081428,0.00784284653237069,0.053551869280143126,-0.08669779750564544,0.0007656274306501232,0.06202986575925882,0.32141749712915674
reserve_contextual,10,20,2,5,certified_reset,0,1,0.0037947860864445664,0.0020084036940539287,0.0017863823923906375,0.0017863823923906375,0.0,0.0,0,0,0.11564638013127387,-0.025129152876081428,-0.015893027314775293,-0.11117782792183695,0.11564638013127387,-0.025129152876081428,-0.07814290050804845,0.013640408438330871,0.06202986575925882,0.32141749712915674
reserve_contextual,10,21,2,5,certified_reset,0,1,0.0020084036940539287,0.00022202130166329112,0.0017863823923906375,0.0,0.0,0.0,0,0,-0.015893027314775293,-0.11117782792183695,-0.060566917015243235,0.1186454445796938,-0.015893027314775293,-0.11117782792183695,0.1796043736568118,0.0032839232889997514,0.06202986575925882,0.32141749712915674
reserve_contextual,11,0,0,0,certified_reset,0,1,0.065,0.06102015709353935,0.003979842906460657,0.03751403024020338,0.0,0.0,0,0,1.1225587732505034,-0.09742945513845569,0.5413807477019889,-1.0686095154951278,1.1225587732505034,-0.09742945513845569,-0.9742790453165646,1.2855773406263926,0.05478918393443362,0.2775638607595769
reserve_contextual,11,1,0,0,certified_reset,0,1,0.06102015709353935,0.057040314187078694,0.003979842906460657,0.035727647847812745,0.0,0.0,0,0,0.5413807477019889,-1.0686095154951278,-0.012002972522258282,-0.026226168020635092,0.5413807477019889,-1.0686095154951278,1.0350742406903317,0.5254243144650929,0.05478918393443362,0.2775638607595769
reserve_contextual,11,2,0,0,certified_reset,0,1,0.057040314187078694,0.05306047128061804,0.003979842906460657,0.03394126545542211,0.0,0.0,0,0,-0.012002972522258282,-0.026226168020635092,-0.01473445166023769,0.018935000292797582,-0.012002972522258282,-0.026226168020635092,0.05058626269263815,0.0003318517387286871,0.05478918393443362,0.2775638607595769
reserve_contextual,11,3,0,0,certified_reset,0,1,0.05306047128061804,0.04908062837415739,0.003979842906460657,0.03215488306303147,0.0,0.0,0,0,-0.01473445166023769,0.018935000292797582,-0.001517507549693594,0.022060515759339105,-0.01473445166023769,0.018935000292797582,-0.01322246148056029,0.00028601106541388776,0.05478918393443362,0.2775638607595769
reserve_contextual,11,4,0,0,certified_reset,0,1,0.04908062837415739,0.04510078546769673,0.003979842906460657,0.03036850067064083,0.0,0.0,0,0,-0.001517507549693594,0.022060515759339105,0.005246035639973461,-0.015995444003014992,-0.001517507549693594,0.022060515759339105,-0.030986950543455096,0.00011390755076518919,0.05478918393443362,0.2775638607595769
reserve_contextual,11,5,0,0,certified_reset,0,1,0.04510078546769673,0.04112094256123608,0.003979842906460657,0.028582118278250194,0.0,0.0,0,0,0.005246035639973461,-0.015995444003014992,-0.0062945631980387265,-0.010873613334665598,0.005246035639973461,-0.015995444003014992,0.01833496633868568,8.197892589553607e-05,0.05478918393443362,0.2775638607595769
reserve_contextual,11,6,0,0,certified_reset,0,1,0.04112094256123608,0.037141099654775425,0.003979842906460657,0.026795735885859557,0.0,0.0,0,0,-0.0062945631980387265,-0.010873613334665598,-0.007135900737403289,0.016430884955771004,-0.0062945631980387265,-0.010873613334665598,0.022284838294883338,7.331926035115813e-05,0.05478918393443362,0.2775638607595769
reserve_contextual,11,7,0,0,certified_reset,0,1,0.037141099654775425,0.03316125674831477,0.003979842906460657,0.02500935349346892,0.0,0.0,0,0,-0.007135900737403289,0.016430884955771004,-0.008495258512771766,0.0051647360659252085,-0.007135900737403289,0.016430884955771004,-0.01709920443135006,0.00010682596561606108,0.05478918393443362,0.2775638607595769
reserve_contextual,11,8,0,0,certified_reset,0,1,0.03316125674831477,0.029181413841854114,0.003979842906460657,0.023222971101078283,0.0,0.0,0,0,-0.008495258512771766,0.0051647360659252085,-0.004752259338986552,0.004638036981578088,-0.008495258512771766,0.0051647360659252085,0.0008503144438548993,7.698890281867721e-05,0.05478918393443362,0.2775638607595769
reserve_contextual,11,9,0,0,certified_reset,0,1,0.029181413841854114,0.025201570935393457,0.003979842906460657,0.021436588708687646,0.0,0.0,0,0,-0.004752259338986552,0.004638036981578088,0.002383888840589399,0.011991272208892597,-0.004752259338986552,0.004638036981578088,-0.0020995801058144047,2.656622440815067e-05,0.05478918393443362,0.2775638607595769
reserve_contextual,11,10,0,0,certified_reset,0,1,0.025201570935393457,0.0212217280289328,0.003979842906460657,0.01965020631629701,0.0,0.0,0,0,0.002383888840589399,0.011991272208892597,-0.0009718619272074099,0.002398540535788519,0.002383888840589399,0.011991272208892597,-0.02003811266952076,4.160338464199367e-05,0.05478918393443362,0.2775638607595769
reserve_contextual,11,11,0,1,certified_reset,0,1,0.0212217280289328,0.02004282975997567,0.0011788982689571283,0.017863823923906372,0.0,0.0,0,0,-0.0009718619272074099,0.002398540535788519,0.0039027577774999097,-0.011046898301181437,-0.0009718619272074099,0.002398540535788519,-0.0025651929952998564,2.1445603894614085e-06,0.05507846255263685,0.27930527141704653
reserve_contextual,11,12,0,1,certified_reset,0,1,0.02004282975997567,0.018863931491018542,0.0011788982689571283,0.016077441531515736,0.0,0.0,0,0,0.0039027577774999097,-0.011046898301181437,0.00745778907529331,-0.007160716413652516,0.0039027577774999097,-0.011046898301181437,0.012386513060336569,4.1033274088479396e-05,0.05507846255263685,0.27930527141704653
reserve_contextual,11,13,0,0,certified_reset,0,1,0.018863931491018542,0.014884088584557885,0.003979842906460657,0.014291059139125099,0.0,0.0,0,0,0.00745778907529331,-0.007160716413652516,-0.005415892960309434,-0.009662251372021164,0.00745778907529331,-0.007160716413652516,0.0031188448597170818,6.50914524432543e-05,0.05478918393443362,0.2775638607595769
reserve_contextual,11,14,0,1,certified_reset,0,1,0.014884088584557885,0.013705190315600756,0.0011788982689571283,0.012504676746734462,0.0,0.0,0,0,-0.005415892960309434,-0.009662251372021164,-0.005327070988648156,0.0046355349427625635,-0.005415892960309434,-0.009662251372021164,0.019625678741426136,5.57657164927734e-05,0.05507846255263685,0.27930527141704653
reserve_contextual,11,15,0,1,certified_reset,0,1,0.013705190315600756,0.012526292046643628,0.0011788982689571283,0.010718294354343825,0.0,0.0,0,0,-0.005327070988648156,0.0046355349427625635,-0.002416310576613367,0.010079185220193484,-0.005327070988648156,0.0046355349427625635,-0.0015239361288981652,3.230361800822396e-05,0.05507846255263685,0.27930527141704653
reserve_contextual,11,16,0,1,certified_reset,0,1,0.012526292046643628,0.0113473937776865,0.0011788982689571283,0.008931911961953188,0.0,0.0,0,0,-0.002416310576613367,0.010079185220193484,0.00011440320497915248,-0.0016061118777211982,-0.002416310576613367,0.010079185220193484,-0.012439539245745937,2.7993305665348973e-05,0.05507846255263685,0.27930527141704653
reserve_contextual,11,17,0,0,certified_reset,0,1,0.0113473937776865,0.007367550871225842,0.003979842906460657,0.00714552956956255,0.0,0.0,0,0,0.00011440320497915248,-0.0016061118777211982,-0.001973287811668666,-0.0016432639041634805,0.00011440320497915248,-0.0016061118777211982,0.002249884792363073,6.03964798258448e-07,0.05478918393443362,0.2775638607595769
reserve_contextual,11,18,0,1,certified_reset,0,1,0.007367550871225842,0.006188652602268713,0.0011788982689571283,0.005359147177171912,0.0,0.0,0,0,-0.001973287811668666,-0.0016432639041634805,-0.0061842113007982685,0.005004451065548926,-0.001973287811668666,-0.0016432639041634805,0.004383916254609798,4.8603897574367015e-06,0.05507846255263685,0.27930527141704653
reserve_contextual,11,19,0,1,certified_reset,0,1,0.006188652602268713,0.005009754333311585,0.0011788982689571283,0.003572764784781275,0.0,0.0,0,0,-0.0061842113007982685,0.005004451065548926,0.006781236669249631,-0.0011366650538930916,-0.0061842113007982685,0.005004451065548926,-0.0012158317823031783,4.2789441070137756e-05,0.05507846255263685,0.27930527141704653
reserve_contextual,11,20,0,1,certified_reset,0,1,0.005009754333311585,0.0038308560643544563,0.0011788982689571283,0.0017863823923906375,0.0,0.0,0,0,0.006781236669249631,-0.0011366650538930916,0.007334460491082939,0.0012271638010042255,0.006781236669249631,-0.0011366650538930916,-0.005076876823641182,4.6862099061489974e-05,0.05507846255263685,0.27930527141704653
reserve_contextual,11,21,0,1,certified_reset,0,1,0.0038308560643544563,0.002651957795397328,0.0011788982689571283,0.0,0.0,0.0,0,0,0.007334460491082939,0.0012271638010042255,0.004870951662182042,-0.006708693134276209,0.007334460491082939,0.0012271638010042255,-0.009108891186293825,5.613967574035925e-05,0.05507846255263685,0.27930527141704653
reserve_contextual,12,0,0,0,certified_reset,0,1,0.065,0.06102015709353935,0.003979842906460657,0.03751403024020338,0.0,0.0,0,0,2.289633761094727,0.31345243089084696,1.8202898762317092,-1.229294674059701,2.289633761094727,0.31345243089084696,-1.5499999999999905,5.320170696702434,0.05478918393443362,0.2775638607595769
reserve_contextual,12,1,0,0,certified_reset,0,1,0.06102015709353935,0.057040314187078694,0.003979842906460657,0.035727647847812745,0.0,0.0,0,0,1.8202898762317092,-1.229294674059701,0.5880545220407675,-1.2414123637855021,1.8202898762317092,-1.229294674059701,-0.001713502438063328,3.5854650781347948,0.05478918393443362,0.2775638607595769
reserve_contextual,12,2,0,0,certified_reset,0,1,0.057040314187078694,0.05306047128061804,0.003979842906460657,0.03394126545542211,0.0,0.0,0,0,0.5880545220407675,-1.2414123637855021,-0.031327514757036025,-0.004314539054560961,0.5880545220407675,-1.2414123637855021,1.243154219136414,0.6618427694592236,0.05478918393443362,0.2775638607595769
reserve_contextual,12,3,0,0,certified_reset,0,1,0.05306047128061804,0.04908062837415739,0.003979842906460657,0.03215488306303147,0.0,0.0,0,0,-0.031327514757036025,-0.004314539054560961,-0.02072083604392901,0.03521843207849386,-0.031327514757036025,-0.004314539054560961,0.037550175935890794,0.0010200143181783184,0.05478918393443362,0.2775638607595769
reserve_contextual,12,4,0,0,certified_reset,0,1,0.04908062837415739,0.04510078546769673,0.003979842906460657,0.03036850067064083,0.0,0.0,0,0,-0.02072083604392901,0.03521843207849386,0.0025509698364817248,0.0005942263030348323,-0.02072083604392901,0.03521843207849386,-0.031249242543203066,0.0006770267577996332,0.05478918393443362,0.2775638607595769
reserve_contextual,12,5,0,0,certified_reset,0,1,0.04510078546769673,0.04112094256123608,0.003979842906460657,0.028582118278250194,0.0,0.0,0,0,0.0025509698364817248,0.0005942263030348323,-0.007950433497526475,-0.00333485344715221,0.0025509698364817248,0.0005942263030348323,-0.0034231533438778125,6.863955458891464e-06,0.05478918393443362,0.2775638607595769
reserve_contextual,12,6,0,0,certified_reset,0,1,0.04112094256123608,0.037141099654775425,0.003979842906460657,0.026795735885859557,0.0,0.0,0,0,-0.007950433497526475,-0.00333485344715221,-0.001175789893348541,0.02241139982305114,-0.007950433497526475,-0.00333485344715221,0.01282843372991735,6.932543515018001e-05,0.05478918393443362,0.2775638607595769
reserve_contextual,12,7,0,0,certified_reset,0,1,0.037141099654775425,0.03316125674831477,0.003979842906460657,0.02500935349346892,0.0,0.0,0,0,-0.001175789893348541,0.02241139982305114,0.0028498128815501907,-0.004695801648986937,-0.001175789893348541,0.02241139982305114,-0.03184591010170659,0.00011714528319360823,0.05478918393443362,0.2775638607595769
reserve_contextual,12,8,0,0,certified_reset,0,1,0.03316125674831477,0.029181413841854114,0.003979842906460657,0.023222971101078283,0.0,0.0,0,0,0.0028498128815501907,-0.004695801648986937,0.0002625689599747117,-0.008881208678902104,0.0028498128815501907,-0.004695801648986937,0.004079521607185325,1.250659543622982e-05,0.05478918393443362,0.2775638607595769
reserve_contextual,12,9,0,0,certified_reset,0,1,0.029181413841854114,0.025201570935393457,0.003979842906460657,0.021436588708687646,0.0,0.0,0,0,0.0002625689599747117,-0.008881208678902104,-0.0003909743562314576,0.01323948502851466,0.0002625689599747117,-0.008881208678902104,0.012820363346566638,1.8375641534869024e-05,0.05478918393443362,0.2775638607595769
reserve_contextual,12,10,0,0,certified_reset,0,1,0.025201570935393457,0.0212217280289328,0.003979842906460657,0.01965020631629701,0.0,0.0,0,0,-0.0003909743562314576,0.01323948502851466,0.011317399001035958,0.0020204432571554656,-0.0003909743562314576,0.01323948502851466,-0.019113649438058156,4.0837264305902606e-05,0.05478918393443362,0.2775638607595769
reserve_contextual,12,11,0,1,certified_reset,0,1,0.0212217280289328,0.02004282975997567,0.0011788982689571283,0.017863823923906372,0.0,0.0,0,0,0.011317399001035958,0.0020204432571554656,0.009562525567575548,-0.02088670813312954,0.011317399001035958,0.0020204432571554656,-0.014243726503080844,0.00013389040813798322,0.05507846255263685,0.27930527141704653
reserve_contextual,12,12,0,1,certified_reset,0,1,0.02004282975997567,0.018863931491018542,0.0011788982689571283,0.016077441531515736,0.0,0.0,0,0,0.009562525567575548,-0.02088670813312954,-0.0037636756899056046,0.0022922890985517972,0.009562525567575548,-0.02088670813312954,0.02124854900678652,0.00018125523989781842,0.05507846255263685,0.27930527141704653
reserve_contextual,12,13,0,0,certified_reset,0,1,0.018863931491018542,0.014884088584557885,0.003979842906460657,0.014291059139125099,0.0,0.0,0,0,-0.0037636756899056046,0.0022922890985517972,-0.005851300169372405,0.002582819551754809,-0.0037636756899056046,0.0022922890985517972,0.00036987388695115044,1.5114500942133731e-05,0.05478918393443362,0.2775638607595769
reserve_contextual,12,14,0,1,certified_reset,0,1,0.014884088584557885,0.013705190315600756,0.0011788982689571283,0.012504676746734462,0.0,0.0,0,0,-0.005851300169372405,0.002582819551754809,-0.011777056126629317,0.010674611851496898,-0.005851300169372405,0.002582819551754809,0.0020203502004155285,3.5540531276052355e-05,0.05507846255263685,0.27930527141704653
reserve_contextual,12,15,0,1,certified_reset,0,1,0.013705190315600756,0.012526292046643628,0.0011788982689571283,0.010718294354343825,0.0,0.0,0,0,-0.011777056126629317,0.010674611851496898,-0.0027040827843465916,0.014041590838812035,-0.011777056126629317,0.010674611851496898,-0.004000270377725313,0.00015960962595957105,0.05507846255263685,0.27930527141704653
reserve_contextual,12,16,0,1,certified_reset,0,1,0.012526292046643628,0.0113473937776865,0.0011788982689571283,0.008931911961953188,0.0,0.0,0,0,-0.0027040827843465916,0.014041590838812035,0.0027073936258306575,0.0048281844830173025,-0.0027040827843465916,0.014041590838812035,-0.01799103449956465,5.089392595494256e-05,0.05507846255263685,0.27930527141704653
reserve_contextual,12,17,0,0,certified_reset,0,1,0.0113473937776865,0.007367550871225842,0.003979842906460657,0.00714552956956255,0.0,0.0,0,0,0.0027073936258306575,0.0048281844830173025,0.006109107826221375,-0.011271906476737967,0.0027073936258306575,0.0048281844830173025,-0.009806226985172426,1.3930078209675402e-05,0.05478918393443362,0.2775638607595769
reserve_contextual,12,18,0,1,certified_reset,0,1,0.007367550871225842,0.006188652602268713,0.0011788982689571283,0.005359147177171912,0.0,0.0,0,0,0.006109107826221375,-0.011271906476737967,-0.004561013274269958,-0.008340640378642614,0.006109107826221375,-0.011271906476737967,0.010521000160907543,6.295854215370358e-05,0.05507846255263685,0.27930527141704653
reserve_contextual,12,19,0,1,certified_reset,0,1,0.006188652602268713,0.005009754333311585,0.0011788982689571283,0.003572764784781275,0.0,0.0,0,0,-0.004561013274269958,-0.008340640378642614,-0.0030694042889262054,0.02463221629226619,-0.004561013274269958,-0.008340640378642614,0.016827020016434522,4.040348790055581e-05,0.05507846255263685,0.27930527141704653
reserve_contextual,12,20,0,1,certified_reset,0,1,0.005009754333311585,0.0038308560643544563,0.0011788982689571283,0.0017863823923906375,0.0,0.0,0,0,-0.0030694042889262054,0.02463221629226619,0.00853628836703526,-0.0069797242942732166,-0.0030694042889262054,0.02463221629226619,-0.03323111627858415,0.00014624321422131517,0.05507846255263685,0.27930527141704653
reserve_contextual,12,21,0,1,certified_reset,0,1,0.0038308560643544563,0.002651957795397328,0.0011788982689571283,0.0,0.0,0.0,0,0,0.00853628836703526,-0.0069797242942732166,0.008462292891528712,-0.012491925210648347,0.00853628836703526,-0.0069797242942732166,0.00178103607016926,8.17165005425948e-05,0.05507846255263685,0.27930527141704653
reserve_contextual,13,0,0,0,certified_reset,0,1,0.065,0.06102015709353935,0.003979842906460657,0.03751403024020338,0.0,0.0,0,0,-1.271833426918823,0.41165608943692644,-0.5310022704112783,1.076294346303683,-1.271833426918823,0.41165608943692644,0.6600356442566999,1.6589543745950015,0.05478918393443362,0.2775638607595769
reserve_contextual,13,1,0,0,certified_reset,0,1,0.06102015709353935,0.057040314187078694,0.003979842906460657,0.035727647847812745,0.0,0.0,0,0,-0.5310022704112783,1.076294346303683,0.010828217000935492,0.024354485003585093,-0.5310022704112783,1.076294346303683,-1.0567295005055877,0.518394055692251,0.05478918393443362,0.2775638607595769
reserve_contextual,13,2,0,0,certified_reset,0,1,0.057040314187078694,0.05306047128061804,0.003979842906460657,0.03394126545542211,0.0,0.0,0,0,0.010828217000935492,0.024354485003585093,0.015339848760773989,-0.021281699625066042,0.010828217000935492,0.024354485003585093,-0.04665934528356285,0.0002784430151387901,0.05478918393443362,0.2775638607595769
reserve_contextual,13,3,0,0,certified_reset,0,1,0.05306047128061804,0.04908062837415739,0.003979842906460657,0.03215488306303147,0.0,0.0,0,0,0.015339848760773989,-0.021281699625066042,0.0026387758954041357,-0.008696271050621877,0.015339848760773989,-0.021281699625066042,0.01607457614405813,0.00032329469296637386,0.05478918393443362,0.2775638607595769
reserve_contextual,13,4,0,0,certified_reset,0,1,0.04908062837415739,0.04510078546769673,0.003979842906460657,0.03036850067064083,0.0,0.0,0,0,0.0026387758954041357,-0.008696271050621877,-0.007224287183073437,0.004989890370714653,0.0026387758954041357,-0.008696271050621877,0.01018094110555421,2.3166950704494124e-05,0.05478918393443362,0.2775638607595769
reserve_contextual,13,5,0,0,certified_reset,0,1,0.04510078546769673,0.04112094256123608,0.003979842906460657,0.028582118278250194,0.0,0.0,0,0,-0.007224287183073437,0.004989890370714653,-0.00022276302635634848,-0.0016464798452857704,-0.007224287183073437,0.004989890370714653,-0.0001578862072737064,5.6672769568995466e-05,0.05478918393443362,0.2775638607595769
reserve_contextual,13,6,0,0,certified_reset,0,1,0.04112094256123608,0.037141099654775425,0.003979842906460657,0.026795735885859557,0.0,0.0,0,0,-0.00022276302635634848,-0.0016464798452857704,0.006625369642317744,0.007085330016084803,-0.00022276302635634848,-0.0016464798452857704,0.002648702872791765,7.129752971876288e-07,0.05478918393443362,0.2775638607595769
reserve_contextual,13,7,0,0,certified_reset,0,1,0.037141099654775425,0.03316125674831477,0.003979842906460657,0.02500935349346892,0.0,0.0,0,0,0.006625369642317744,0.007085330016084803,0.006015761023768259,-0.011949348967895259,0.006625369642317744,0.007085330016084803,-0.01703505309036843,6.018669100076714e-05,0.05478918393443362,0.2775638607595769
reserve_contextual,13,8,0,0,certified_reset,0,1,0.03316125674831477,0.029181413841854114,0.003979842906460657,0.023222971101078283,0.0,0.0,0,0,0.006015761023768259,-0.011949348967895259,-0.004548617503247818,-0.003482376302899393,0.006015761023768259,-0.011949348967895259,0.011613927685483676,6.526311293835755e-05,0.05478918393443362,0.2775638607595769
reserve_contextual,13,9,0,0,certified_reset,0,1,0.029181413841854114,0.025201570935393457,0.003979842906460657,0.021436588708687646,0.0,0.0,0,0,-0.004548617503247818,-0.003482376302899393,-0.0014624014413890188,0.006771274890975224,-0.004548617503247818,-0.003482376302899393,0.009657992805619894,2.52046918653867e-05,0.05478918393443362,0.2775638607595769
reserve_contextual,13,10,0,0,certified_reset,0,1,0.025201570935393457,0.0212217280289328,0.003979842906460657,0.01965020631629701,0.0,0.0,0,0,-0.0014624014413890188,0.006771274890975224,-0.0030182361193494406,0.004024301559458655,-0.0014624014413890188,0.006771274890975224,-0.008518263433219845,1.2205667730567212e-05,0.05478918393443362,0.2775638607595769
reserve_contextual,13,11,0,1,certified_reset,0,1,0.0212217280289328,0.02004282975997567,0.0011788982689571283,0.017863823923906372,0.0,0.0,0,0,-0.0030182361193494406,0.004024301559458655,0.003241022232697407,-0.011864629059626559,-0.0030182361193494406,0.004024301559458655,-0.002924319230483147,1.2238640893652956e-05,0.05507846255263685,0.27930527141704653
reserve_contextual,13,12,0,1,certified_reset,0,1,0.02004282975997567,0.018863931491018542,0.0011788982689571283,0.016077441531515736,0.0,0.0,0,0,0.003241022232697407,-0.011864629059626559,-0.004529920523381185,-0.0019464272334760524,0.003241022232697407,-0.011864629059626559,0.014250109543701388,4.0919361753082424e-05,0.05507846255263685,0.27930527141704653
reserve_contextual,13,13,0,0,certified_reset,0,1,0.018863931491018542,0.014884088584557885,0.003979842906460657,0.014291059139125099,0.0,0.0,0,0,-0.004529920523381185,-0.0019464272334760524,-0.00198385125496751,0.0005721379025719385,-0.004529920523381185,-0.0019464272334760524,0.007375974446500311,2.2562249139574814e-05,0.05478918393443362,0.2775638607595769
reserve_contextual,13,14,0,1,certified_reset,0,1,0.014884088584557885,0.013705190315600756,0.0011788982689571283,0.012504676746734462,0.0,0.0,0,0,-0.00198385125496751,0.0005721379025719385,0.003943894471872217,0.0043884387518500385,-0.00198385125496751,0.0005721379025719385,0.0011350961645631812,4.026798404727009e-06,0.05507846255263685,0.27930527141704653
reserve_contextual,13,15,0,1,certified_reset,0,1,0.013705190315600756,0.012526292046643628,0.0011788982689571283,0.010718294354343825,0.0,0.0,0,0,0.003943894471872217,0.0043884387518500385,-0.0030979373993124705,-0.007093235274300523,0.003943894471872217,0.0043884387518500385,-0.010390259907958357,2.1719752171310452e-05,0.05507846255263685,0.27930527141704653
reserve_contextual,13,16,0,1,certified_reset,0,1,0.012526292046643628,0.0113473937776865,0.0011788982689571283,0.008931911961953188,0.0,0.0,0,0,-0.0030979373993124705,-0.007093235274300523,-0.014767713099208823,0.006277650768682387,-0.0030979373993124705,-0.007093235274300523,0.01353477841172058,2.3233489394602967e-05,0.05507846255263685,0.27930527141704653
reserve_contextual,13,17,0,0,certified_reset,0,1,0.0113473937776865,0.007367550871225842,0.003979842906460657,0.00714552956956255,0.0,0.0,0,0,-0.014767713099208823,0.006277650768682387,-0.006036908637586406,0.003516788959902704,-0.014767713099208823,0.006277650768682387,0.005456388093846207,0.00022592325630754748,0.05478918393443362,0.2775638607595769
reserve_contextual,13,18,0,1,certified_reset,0,1,0.007367550871225842,0.006188652602268713,0.0011788982689571283,0.005359147177171912,0.0,0.0,0,0,-0.006036908637586406,0.003516788959902704,-0.005527894283601745,0.005951040902609296,-0.006036908637586406,0.003516788959902704,0.0008322441147070431,3.8687786481155806e-05,0.05507846255263685,0.27930527141704653
reserve_contextual,13,19,0,1,certified_reset,0,1,0.006188652602268713,0.005009754333311585,0.0011788982689571283,0.003572764784781275,0.0,0.0,0,0,-0.005527894283601745,0.005951040902609296,0.006269626847638841,-0.004906512908061999,-0.005527894283601745,0.005951040902609296,-0.0032583482886204733,3.719771585834094e-05,0.05507846255263685,0.27930527141704653
reserve_contextual,13,20,0,1,certified_reset,0,1,0.005009754333311585,0.0038308560643544563,0.0011788982689571283,0.0017863823923906375,0.0,0.0,0,0,0.006269626847638841,-0.004906512908061999,-0.003192585100134273,-0.016696025216282294,0.006269626847638841,-0.004906512908061999,0.0009889862629785025,4.366596955939898e-05,0.05507846255263685,0.27930527141704653
reserve_contextual,13,21,0,1,certified_reset,0,1,0.0038308560643544563,0.002651957795397328,0.0011788982689571283,0.0,0.0,0.0,0,0,-0.003192585100134273,-0.016696025216282294,-0.012925512375942558,-0.001516837357413977,-0.003192585100134273,-0.016696025216282294,0.027776530569463286,7.965729732759973e-05,0.05507846255263685,0.27930527141704653
reserve_contextual,14,0,0,0,certified_reset,0,1,0.065,0.06102015709353935,0.003979842906460657,0.03751403024020338,0.0,0.0,0,0,-2.6415678169922834,0.0017178065188367952,-1.8753775998481754,1.5472917165464537,-2.6415678169922834,0.0017178065188367952,1.549999999999807,7.037943562924025,0.05478918393443362,0.2775638607595769
reserve_contextual,14,1,0,0,certified_reset,0,1,0.06102015709353935,0.057040314187078694,0.003979842906460657,0.035727647847812745,0.0,0.0,0,0,-1.8753775998481754,1.5472917165464537,-0.5364679754289688,1.1364164204462406,-1.8753775998481754,1.5472917165464537,-0.41187496263280904,3.9522222647301866,0.05478918393443362,0.2775638607595769
reserve_contextual,14,2,0,0,certified_reset,0,1,0.057040314187078694,0.05306047128061804,0.003979842906460657,0.03394126545542211,0.0,0.0,0,0,-0.5364679754289688,1.1364164204462406,0.034445211537027585,-0.008249184132619892,-0.5364679754289688,1.1364164204462406,-1.1398530617262859,0.5527391242377988,0.05478918393443362,0.2775638607595769
reserve_contextual,14,3,1,2,certified_reset,0,1,0.05306047128061804,0.04937918604498732,0.0036812852356307205,0.03215488306303147,0.0,0.0,0,0,0.034445211537027585,-0.008249184132619892,0.019566004003877913,-0.01833341480061155,0.034445211537027585,-0.008249184132619892,-0.022149402859721588,0.0012109863260003305,0.05786678291682128,0.29606254113806846
reserve_contextual,14,4,1,2,certified_reset,0,1,0.04937918604498732,0.045697900809356595,0.0036812852356307205,0.03036850067064083,0.0,0.0,0,0,0.019566004003877913,-0.01833341480061155,0.003342839161656801,-0.030704632044351123,0.019566004003877913,-0.01833341480061155,0.007526698445478942,0.0004447453301022268,0.05786678291682128,0.29606254113806846
reserve_contextual,14,5,1,2,certified_reset,0,1,0.045697900809356595,0.04201661557372587,0.0036812852356307205,0.028582118278250194,0.0,0.0,0,0,0.003342839161656801,-0.030704632044351123,-0.021320019233380665,0.001352662721798811,0.003342839161656801,-0.030704632044351123,0.04190482700927185,0.0002247743340438502,0.05786678291682128,0.29606254113806846
reserve_contextual,14,6,1,2,certified_reset,0,1,0.04201661557372587,0.03833533033809515,0.0036812852356307205,0.026795735885859557,0.0,0.0,0,0,-0.021320019233380665,0.001352662721798811,-0.009045042195775871,0.04319634011529108,-0.021320019233380665,0.001352662721798811,0.019239386073674626,0.00046412641488302906,0.05786678291682128,0.29606254113806846
reserve_contextual,14,7,0,0,certified_reset,0,1,0.03833533033809515,0.034355487431634496,0.003979842906460657,0.02500935349346892,0.0,0.0,0,0,-0.009045042195775871,0.04319634011529108,0.01631254559400191,-0.010968953523682792,-0.009045042195775871,0.04319634011529108,-0.05462798355310163,0.0004922844868843775,0.05478918393443362,0.2775638607595769
reserve_contextual,14,8,0,0,certified_reset,0,1,0.034355487431634496,0.03037564452517384,0.003979842906460657,0.023222971101078283,0.0,0.0,0,0,0.01631254559400191,-0.010968953523682792,0.010064930138489431,-0.019246981736743503,0.01631254559400191,-0.010968953523682792,-8.91208674840676e-05,0.00028775657177246506,0.05478918393443362,0.2775638607595769
reserve_contextual,14,9,0,0,certified_reset,0,1,0.03037564452517384,0.02639580161871318,0.003979842906460657,0.021436588708687646,0.0,0.0,0,0,0.010064930138489431,-0.019246981736743503,-0.001314450141311858,0.009302730112967474,0.010064930138489431,-0.019246981736743503,0.01833077104296444,0.00017638358294382928,0.05478918393443362,0.2775638607595769
